T,ActionApplied,Q_star,TotalSpent
918,combo,507.52783133661296,465.0154850065892
918,flashsale,43.254661079453,24.38478569039903
918,loyalty,172.06520660965126,-62.61475855132369
919,voucher,21.360516602450716,223.7835891303352
919,freeship,231.68660537519906,88.6502156533048
919,combo,507.8198224822822,664.3231683319033
919,flashsale,43.74377252905491,-47.202124907792424
919,loyalty,172.083465261031,305.9642369643485
920,voucher,20.245576199009825,106.84908961866958
920,freeship,232.9542740062516,33.62421147658884
920,combo,507.2148733074369,526.7463802518281
920,flashsale,44.229404071678694,-17.823364538811866
920,loyalty,172.10324865365982,86.30843248900666
921,voucher,20.750770911462528,-95.5982156924762
921,freeship,234.01979896907775,216.32531579453814
921,combo,508.17074888648403,590.9758170932844
921,flashsale,44.524499980267635,119.51095788843428
921,loyalty,170.6136943735681,225.5904680556441
922,voucher,19.662763408563535,-46.98243248696953
922,freeship,233.89738315717733,261.5834913732009
922,combo,508.04783394584837,844.8871431442333
922,flashsale,45.33466199728628,277.5576182324834
922,loyalty,170.33427501706564,354.32844080929925
923,voucher,21.522307864745205,59.656515501085764
923,freeship,234.95174658141772,468.5552378875327
923,combo,508.18787801143645,453.88345949859536
923,flashsale,44.424488533437895,-27.758815397881264
923,loyalty,169.5603260215708,188.48728303600944
924,voucher,22.78668985751261,110.29548923840504
924,freeship,235.8272048188776,215.2653322840086
924,combo,508.36510229444997,262.9935996860096
924,flashsale,45.132998576115185,-8.169441490174961
924,loyalty,169.46709793386924,428.3900314511963
925,voucher,22.3397277907185,16.301946326615692
925,freeship,235.2444085239786,392.62959284217584
925,combo,510.310248581302,577.3743267353245
925,flashsale,44.50525876785534,-115.47885113511958
925,loyalty,166.99298879382297,158.43020488832843
926,voucher,21.276808321886556,-2.5592092247156906
926,freeship,235.03682200635492,355.218958728224
926,combo,510.99159672984416,615.8822455253985
926,flashsale,43.809154984877225,-14.123010882344126
926,loyalty,167.6621887321833,93.20140431419114
927,voucher,23.775504885968076,-23.87226079510566
927,freeship,234.1659659711862,412.59324655209457
927,combo,512.9032684102668,485.7958485964107
927,flashsale,42.29090075479673,214.68513508793137
927,loyalty,166.69472952605014,-46.856469433416976
928,voucher,25.430162819517246,49.68050448577027
928,freeship,232.87128679373063,288.76259646865833
928,combo,511.66815110131336,487.9217207808279
928,flashsale,42.350216866485944,139.8013063048198
928,loyalty,166.22155805334992,-127.79365029755209
929,voucher,25.38020014833814,7.638833339468647
929,freeship,233.19050938255128,148.99262965310714
929,combo,509.1304512337777,566.4249967982807
929,flashsale,42.76302804724936,-5.753044637513206
929,loyalty,163.80986613117992,-104.71073146381124
930,voucher,24.641590531076787,55.49718060319202
930,freeship,231.44252055196543,136.51782307178928
930,combo,509.18912750048764,344.00376279706074
930,flashsale,40.25403191776442,-32.45480990082966
930,loyalty,162.9194260644054,272.68653906117265
931,voucher,23.980378734484905,8.963172471323455
931,freeship,230.35353229257177,387.00969541834917
931,combo,510.24546758292297,258.33644016062965
931,flashsale,41.41323356404911,-126.89899427068772
931,loyalty,160.37623208831195,15.867152344027517
932,voucher,23.115803088591893,-216.66818900685217
932,freeship,229.75499917835884,101.27214160691926
932,combo,511.99660765195966,342.9455278432866
932,flashsale,42.87169297019273,38.961292181671524
932,loyalty,158.89570039654666,-84.30012551417684
933,voucher,24.932158459108997,-75.04693439391215
933,freeship,230.9330135382851,271.32170244200034
933,combo,511.6924550856646,483.1377769136335
933,flashsale,42.70449012728946,138.9523832609212
933,loyalty,156.9998774573045,284.9604409139827
934,voucher,26.66441219730153,3.367848360800476
934,freeship,230.41151274658165,157.6945712460132
934,combo,510.7418318096736,602.7971257329034
934,flashsale,45.8318487205034,19.916867136905474
934,loyalty,154.787535034503,175.24186515902426
935,voucher,25.042939802434994,-58.212361138265784
935,freeship,231.17572764759186,215.97395719074288
935,combo,510.49380019517184,250.3515845653995
935,flashsale,46.69569750919886,150.64971627757672
935,loyalty,156.50628679147368,229.4990711939777
936,voucher,24.313166249423222,119.50331731982635
936,freeship,231.67188581294926,515.0798884390191
936,combo,512.0181253797234,514.3164461244172
936,flashsale,49.59839786896563,213.22404399528142
936,loyalty,155.76675661926774,87.55132620071412
937,voucher,24.21480717285106,285.8308122338115
937,freeship,230.2607034686461,316.56877521643787
937,combo,511.2022127335312,441.172435041136
937,flashsale,49.464150961902206,231.12826150833342
937,loyalty,155.94768471869105,-75.19366450416649
938,voucher,24.87364202718675,167.00570243222512
938,freeship,231.45257991263668,223.75544385543543
938,combo,512.5030405313555,445.3377608396504
938,flashsale,50.19213817321642,123.30705446449102
938,loyalty,154.93940595380434,308.48745669730107
939,voucher,23.216984234864164,134.5469534212113
939,freeship,232.43466092112737,94.58601646163979
939,combo,510.96363669845,447.9441162654502
939,flashsale,49.79891419672975,156.66708661560517
939,loyalty,155.53351423116783,278.13888156529435
940,voucher,23.13596025151497,120.50601846916244
940,freeship,231.28495415220533,275.345928818813
940,combo,510.96975874472395,404.0712494183024
940,flashsale,49.83501044242672,66.24008040032409
940,loyalty,155.01369581494092,120.67121290818837
941,voucher,23.783138781219233,70.089753641804
941,freeship,233.43748032624822,290.681753258124
941,combo,511.7136897019432,490.1255437007975
941,flashsale,47.82687043632605,-59.48582842260781
941,loyalty,156.03408707618115,140.73591173585714
942,voucher,24.327847640457197,-143.6650167041049
942,freeship,233.87202827790776,295.9454805289818
942,combo,512.3514203087807,497.4123727199665
942,flashsale,46.703461518871734,101.39346055423178
942,loyalty,156.25050192786227,244.40328296877135
943,voucher,26.14112892257788,72.06169496955746
943,freeship,234.50654902625874,207.74223154361084
943,combo,512.6299190836056,437.42502799291145
943,flashsale,48.155753581285076,351.13639712412305
943,loyalty,155.2898005786175,144.87104119910214
944,voucher,25.778668284489612,24.63890032611973
944,freeship,234.29203176826806,377.5538975777272
944,combo,511.8854928390777,407.95309295535213
944,flashsale,47.901629164769766,219.0433707773287
944,loyalty,155.31741244076633,224.23422742793696
945,voucher,26.06537943477874,-22.62980256999885
945,freeship,232.93451218995705,-57.02701707657411
945,combo,514.6153926662972,669.2155298472869
945,flashsale,46.226602677884195,-7.200220346480791
945,loyalty,155.83597552282532,103.8618584145629
946,voucher,24.890898925564453,116.37291502933219
946,freeship,232.76780710566433,35.56598934238701
946,combo,513.8190041222739,456.26156500227495
946,flashsale,44.55986550738585,-7.601935499119584
946,loyalty,155.7188658654588,210.06334851955594
947,voucher,27.017500916067373,-1.4266458699796374
947,freeship,233.34474038379835,231.2586310783137
947,combo,514.0219750159075,493.95473345114567
947,flashsale,43.08798025207197,107.05624920371245
947,loyalty,154.83568428769345,310.01531067818365
948,voucher,27.029608485145236,-224.47698477465815
948,freeship,230.90675551970153,162.70471678660314
948,combo,513.5885045907853,281.73442371382555
948,flashsale,43.272170973957905,30.67903493743345
948,loyalty,155.1120422701592,243.6630659588435
949,voucher,26.06417775186778,105.43871425451294
949,freeship,230.79188537792672,204.8132674521647
949,combo,511.9292341008125,253.21945769995483
949,flashsale,43.36228071976406,148.42082054541714
949,loyalty,156.34693650854427,196.32940196060767
950,voucher,25.940660340799468,49.23995322095969
950,freeship,229.865314650217,138.77472712204167
950,combo,511.8282554167253,512.0935185738545
950,flashsale,43.950625378074854,-80.44673743029753
950,loyalty,156.01282360954733,121.32195418365595
951,voucher,26.945427645053467,-28.15123199449086
951,freeship,230.29761498740103,332.98855481208045
951,combo,512.7421260372507,510.64218758509725
951,flashsale,44.562879866242795,-264.36574705186354
951,loyalty,155.71831786694977,15.38905214858761
952,voucher,26.574464137858808,55.66627161094336
952,freeship,228.73581584254634,210.43262664116793
952,combo,513.3916619397683,452.9806253900275
952,flashsale,45.173296144104434,-78.54255397683966
952,loyalty,157.68263539652042,130.75523438407797
953,voucher,27.8506840339247,216.42696323087534
953,freeship,228.08186773624215,331.7719186981829
953,combo,513.1769877203216,508.38310918830024
953,flashsale,45.38961879241984,7.416913185208372
953,loyalty,155.85441758510677,268.8579961544068
954,voucher,27.57176308515515,-73.51533743838282
954,freeship,228.40784146139046,300.97717571146745
954,combo,511.8180672126374,522.6381829690515
954,flashsale,44.65759132155185,13.161083958972846
954,loyalty,155.73003092216058,330.49117169090664
955,voucher,26.461746238806153,-86.73617626268629
955,freeship,227.0109478760474,281.308613183779
955,combo,513.6485755566147,383.1301140748042
955,flashsale,43.625720362867426,151.20047404263204
955,loyalty,153.88167925543377,245.07099194788478
956,voucher,27.127555064240966,164.68451182566844
956,freeship,226.5180157656414,225.6837454795879
956,combo,513.0847565263302,447.02471253241015
956,flashsale,44.40229958635164,-275.3154945469881
956,loyalty,150.95557103401694,166.99692319315267
957,voucher,27.411360007215038,-33.67644825574965
957,freeship,228.46930995074393,43.609172841353455
957,combo,513.5487378540233,584.2741333506406
957,flashsale,44.11189722888719,147.435670453356
957,loyalty,151.39433830494056,137.83045202967875
958,voucher,27.890262792943023,-156.77316664753076
958,freeship,227.708593361764,-90.53349941395706
958,combo,513.9492294898608,694.7448037083967
958,flashsale,44.1876216652989,-86.22044625880952
958,loyalty,149.60787118866196,248.37824952861106
959,voucher,27.567963925951627,274.4121371632602
959,freeship,228.61745493116132,206.88723246278556
959,combo,515.4064318330401,378.6172974043599
959,flashsale,46.30403322525703,5.951051509107721
959,loyalty,150.47198415198122,263.1294989988061
960,voucher,26.161886940119977,-206.28492357289804
960,freeship,228.36654336426997,-10.16605570190842
960,combo,514.6856268343997,241.19154213743616
960,flashsale,47.9453700567287,32.243799563851546
960,loyalty,151.24136423601064,-49.86637702059335
961,voucher,26.344344423770316,25.41536966646947
961,freeship,227.08675302234332,433.07372223104437
961,combo,514.7184218616774,567.8092898228679
961,flashsale,45.65081674510625,219.85952453440888
961,loyalty,151.53876596973558,253.4500406991
962,voucher,26.183986019702154,292.3107905036685
962,freeship,226.25985629883925,59.920726372853494
962,combo,516.2260135407099,462.9820310013978
962,flashsale,44.78828772791155,222.44543893140934
962,loyalty,148.52477837995224,102.05402324678045
963,voucher,24.838010167416932,287.5189163719017
963,freeship,226.07485232597605,154.28372718779468
963,combo,515.4913244205891,573.2465687402889
963,flashsale,46.33717273504646,96.02305385883412
963,loyalty,148.61844147780482,205.76392440291883
964,voucher,26.809739227842307,254.77604782403526
964,freeship,226.71254667156293,311.09430273827047
964,combo,514.4438452976443,692.9266960790851
964,flashsale,46.160694945537124,88.2561705416556
964,loyalty,147.9625676159133,59.17311409172446
965,voucher,28.350340156166915,136.66891271356496
965,freeship,226.96446403470375,134.5944346535991
965,combo,516.8629672703287,494.05453529634894
965,flashsale,44.780675805501396,27.105546797907213
965,loyalty,149.8161315869265,-65.4677245538382
966,voucher,28.31569476156687,22.781425549345165
966,freeship,224.9456309567954,163.26049126425664
966,combo,516.6036991956605,471.72123657065964
966,flashsale,47.259990298745016,418.6728302501577
966,loyalty,151.0028572490083,314.5851517011238
967,voucher,30.06792654533544,98.55391099811366
967,freeship,224.58952703283848,340.7724755377727
967,combo,515.9365836869459,497.2215498732542
967,flashsale,49.62053500918135,129.6300715542038
967,loyalty,151.64182370149857,221.3960585185083
968,voucher,30.672626683437485,75.7335400512082
968,freeship,222.9346193748449,345.003191240356
968,combo,516.7434596822584,421.2772823100641
968,flashsale,49.45672152856524,234.2851878910825
968,loyalty,152.91917448930832,-65.7769500928649
969,voucher,29.650633044381834,-25.39783172301385
969,freeship,224.2466121946289,571.7075030258358
969,combo,515.9514656744761,550.4032370809696
969,flashsale,53.918875777381885,110.02072967483363
969,loyalty,151.589043267165,161.4817014189769
970,voucher,29.169540785164248,-243.62608135914093
970,freeship,223.83330487489914,77.84906909761827
970,combo,516.4103199801415,670.5680590740095
970,flashsale,55.15126412172741,36.686031767123126
970,loyalty,151.8123224539966,264.2511896481925
971,voucher,27.031219541726863,145.10153001805378
971,freeship,221.5594853494134,-5.236493892302718
971,combo,516.7416154422143,730.9655784552825
971,flashsale,53.53846934955967,-45.07126857660514
971,loyalty,151.54511081808928,122.74477639015967
972,voucher,24.320084406878458,355.5969372306087
972,freeship,224.71416873834247,362.5548702394489
972,combo,515.057553619678,559.8815232083847
972,flashsale,55.256384918513206,242.5815445311968
972,loyalty,151.26129310259367,241.28435714892808
973,voucher,23.252889515250015,-100.67419416937368
973,freeship,224.51250010146194,151.92538140732916
973,combo,515.7846235694241,589.7855392308576
973,flashsale,55.83425600903592,-16.03477070030859
973,loyalty,152.7524876585989,163.1193811249919
974,voucher,22.822527740259712,70.84876832531516
974,freeship,224.9232576340842,195.49626789349634
974,combo,512.8129039431282,391.7215807433602
974,flashsale,55.07617196919935,26.611568233189463
974,loyalty,152.46444827933968,169.9836721581665
975,voucher,22.72910094790526,-47.428224801437956
975,freeship,227.56313063832278,104.69489492354253
975,combo,512.509109837315,433.8034749755597
975,flashsale,54.707161331702395,273.6862146685926
975,loyalty,151.7657636016742,126.51342797672098
