T,ActionApplied,Q_star,TotalSpent
933,combo,57.576060022467175,63.72932290771216
933,flashsale,275.1622915799056,49.42575223843821
933,loyalty,447.5823091933022,527.106414324527
934,voucher,-75.06006556001438,-129.1931912574048
934,freeship,314.5409360469081,212.49735954097832
934,combo,57.576060022467175,-30.19777696043161
934,flashsale,275.1622915799056,294.73972024290254
934,loyalty,447.5823091933022,266.91945875172826
935,voucher,-75.06006556001438,-256.1547458189414
935,freeship,314.5409360469081,379.13427426342093
935,combo,57.576060022467175,-35.25482653429893
935,flashsale,275.1622915799056,322.543738035579
935,loyalty,447.5823091933022,467.82028261963814
936,voucher,-75.06006556001438,88.22574823465939
936,freeship,314.5409360469081,239.87800291599174
936,combo,57.576060022467175,6.203189444832788
936,flashsale,275.1622915799056,-20.00779611902641
936,loyalty,447.5823091933022,456.46698993045817
937,voucher,-75.06006556001438,90.5955041872908
937,freeship,314.5409360469081,289.20138393694845
937,combo,57.576060022467175,178.53722495616933
937,flashsale,275.1622915799056,282.3184864673987
937,loyalty,447.5823091933022,724.6682723373933
938,voucher,-75.06006556001438,-322.2990436738396
938,freeship,314.5409360469081,387.60306754997396
938,combo,57.576060022467175,56.92848809649197
938,flashsale,275.1622915799056,357.0309819725248
938,loyalty,447.5823091933022,455.5099789765471
939,voucher,-75.06006556001438,-70.97676615338547
939,freeship,314.5409360469081,423.0608879794184
939,combo,57.576060022467175,-1.0490245664510098
939,flashsale,275.1622915799056,415.8965777960594
939,loyalty,447.5823091933022,514.2211617970969
940,voucher,-75.06006556001438,23.789865595115756
940,freeship,314.5409360469081,154.21656329437099
940,combo,57.576060022467175,92.85716324935325
940,flashsale,275.1622915799056,580.3035467047671
940,loyalty,447.5823091933022,353.84236825198127
941,voucher,-75.06006556001438,-238.58393607440863
941,freeship,314.5409360469081,269.67858496392535
941,combo,57.576060022467175,-15.344401411691734
941,flashsale,275.1622915799056,270.330301852058
941,loyalty,447.5823091933022,393.5619902764987
942,voucher,-75.06006556001438,-31.917890688959346
942,freeship,314.5409360469081,250.17850627573773
942,combo,57.576060022467175,-2.5435664398722153
942,flashsale,275.1622915799056,175.5545847941803
942,loyalty,447.5823091933022,475.17248841233413
943,voucher,-75.06006556001438,-106.85530586102911
943,freeship,314.5409360469081,231.13522436094567
943,combo,57.576060022467175,303.2011489231228
943,flashsale,275.1622915799056,357.09123124755797
943,loyalty,447.5823091933022,494.0932024551031
944,voucher,-75.06006556001438,-133.13342187299298
944,freeship,314.5409360469081,307.33729266649607
944,combo,57.576060022467175,-24.937671009752293
944,flashsale,275.1622915799056,428.59878856479713
944,loyalty,447.5823091933022,436.4872368025975
945,voucher,-75.06006556001438,-181.30390710586857
945,freeship,314.5409360469081,185.64284479838378
945,combo,57.576060022467175,-23.53806875879488
945,flashsale,275.1622915799056,289.4867504969475
945,loyalty,447.5823091933022,498.9687991257534
946,voucher,-75.06006556001438,-270.88345739555643
946,freeship,314.5409360469081,466.34777853704986
946,combo,57.576060022467175,6.350947350968845
946,flashsale,275.1622915799056,257.63469497094695
946,loyalty,447.5823091933022,433.0019841340304
947,voucher,-75.06006556001438,-85.21559776900705
947,freeship,314.5409360469081,339.8407764071454
947,combo,57.576060022467175,40.869991981845075
947,flashsale,275.1622915799056,90.23457115879148
947,loyalty,447.5823091933022,425.55789665065214
948,voucher,-75.06006556001438,-153.66208871976252
948,freeship,314.5409360469081,446.1541541660167
948,combo,57.576060022467175,192.61622080884374
948,flashsale,275.1622915799056,278.1417072881208
948,loyalty,447.5823091933022,448.6240657016337
949,voucher,-75.06006556001438,-108.15539112629793
949,freeship,314.5409360469081,333.6602032993345
949,combo,57.576060022467175,113.12005875574201
949,flashsale,275.1622915799056,313.45304641216273
949,loyalty,447.5823091933022,503.05065621555144
950,voucher,-75.06006556001438,153.58915677186673
950,freeship,314.5409360469081,205.96698585718894
950,combo,57.576060022467175,236.75850689252755
950,flashsale,275.1622915799056,332.1952253570817
950,loyalty,447.5823091933022,437.33678957344597
951,voucher,-75.06006556001438,-109.64308887267819
951,freeship,314.5409360469081,266.20950161379375
951,combo,57.576060022467175,90.37453436987991
951,flashsale,275.1622915799056,302.1934610526621
951,loyalty,447.5823091933022,438.30453356167163
952,voucher,-75.06006556001438,154.16820156239194
952,freeship,314.5409360469081,110.7090757714463
952,combo,57.576060022467175,180.47675742851982
952,flashsale,275.1622915799056,260.8684677580876
952,loyalty,447.5823091933022,562.7999488096988
953,voucher,-75.06006556001438,45.131058055423
953,freeship,314.5409360469081,249.78754575833273
953,combo,57.576060022467175,105.5848513449227
953,flashsale,275.1622915799056,329.55380848992024
953,loyalty,447.5823091933022,331.7913814873096
954,voucher,-75.06006556001438,97.38370109380188
954,freeship,314.5409360469081,150.32891846089038
954,combo,57.576060022467175,-221.40285899994302
954,flashsale,275.1622915799056,93.22229024276479
954,loyalty,447.5823091933022,351.2251001630847
955,voucher,-75.06006556001438,-243.38305012039817
955,freeship,314.5409360469081,425.78254202700174
955,combo,57.576060022467175,-11.06248673662327
955,flashsale,275.1622915799056,333.3419072301888
955,loyalty,447.5823091933022,238.40206573474208
956,voucher,-75.06006556001438,-196.0365011736226
956,freeship,314.5409360469081,249.15364005682017
956,combo,57.576060022467175,-18.06972195402605
956,flashsale,275.1622915799056,291.14764926851353
956,loyalty,447.5823091933022,373.4996383866621
957,voucher,-75.06006556001438,-89.09014080543011
957,freeship,314.5409360469081,189.6416785017911
957,combo,57.576060022467175,-14.157955102514507
957,flashsale,275.1622915799056,377.2559086350568
957,loyalty,447.5823091933022,660.5574845612759
958,voucher,-75.06006556001438,-87.43784695537148
958,freeship,314.5409360469081,229.67175501845833
958,combo,57.576060022467175,20.35446202613135
958,flashsale,275.1622915799056,402.13804781686815
958,loyalty,447.5823091933022,310.3440830771053
959,voucher,-75.06006556001438,-176.44678953812215
959,freeship,314.5409360469081,440.96884981189794
959,combo,57.576060022467175,8.218216557088105
959,flashsale,275.1622915799056,450.84706277821226
959,loyalty,447.5823091933022,366.64090865580556
960,voucher,-75.06006556001438,-312.780090904168
960,freeship,314.5409360469081,407.1529971279443
960,combo,57.576060022467175,2.4638306857714767
960,flashsale,275.1622915799056,250.41320715538242
960,loyalty,447.5823091933022,619.5341898285542
961,voucher,-75.06006556001438,-38.38428842770134
961,freeship,314.5409360469081,305.1556637486752
961,combo,57.576060022467175,37.72713888416875
961,flashsale,275.1622915799056,156.1615879140033
961,loyalty,447.5823091933022,328.2523722470544
962,voucher,-75.06006556001438,34.77414164331215
962,freeship,314.5409360469081,281.60105325969516
962,combo,57.576060022467175,12.614559839116168
962,flashsale,275.1622915799056,216.17687661394297
962,loyalty,447.5823091933022,497.7038784918529
963,voucher,-75.06006556001438,-71.55912817143405
963,freeship,314.5409360469081,234.9064733554008
963,combo,57.576060022467175,-40.72693354137428
963,flashsale,275.1622915799056,235.07219755973085
963,loyalty,447.5823091933022,584.0920291399111
964,voucher,-75.06006556001438,-46.05931712303128
964,freeship,314.5409360469081,98.9383007959444
964,combo,57.576060022467175,-65.425260613952
964,flashsale,275.1622915799056,343.875146009942
964,loyalty,447.5823091933022,445.3428273782775
965,voucher,-75.06006556001438,-101.3052217430746
965,freeship,314.5409360469081,269.3686797169691
965,combo,57.576060022467175,-46.194828083018635
965,flashsale,275.1622915799056,371.6940455412376
965,loyalty,447.5823091933022,302.5707682395081
966,voucher,-75.06006556001438,20.029834327263316
966,freeship,314.5409360469081,338.7605291275653
966,combo,57.576060022467175,138.6535789194246
966,flashsale,275.1622915799056,240.95524472952016
966,loyalty,447.5823091933022,550.5195070734263
967,voucher,-75.06006556001438,-29.354856267716272
967,freeship,314.5409360469081,420.96654396561917
967,combo,57.576060022467175,103.88375383932413
967,flashsale,275.1622915799056,312.5657661819604
967,loyalty,447.5823091933022,583.5091843646549
968,voucher,-75.06006556001438,-33.61227888288958
968,freeship,314.5409360469081,513.2426970753169
968,combo,57.576060022467175,11.445428007732382
968,flashsale,275.1622915799056,405.01662185740986
968,loyalty,447.5823091933022,315.54411353121117
969,voucher,-75.06006556001438,37.92103968521566
969,freeship,314.5409360469081,21.004147616764044
969,combo,57.576060022467175,96.03580272411679
969,flashsale,275.1622915799056,267.77132093249855
969,loyalty,447.5823091933022,478.6878091978829
970,voucher,-75.06006556001438,161.03122487378934
970,freeship,314.5409360469081,301.08206668158283
970,combo,57.576060022467175,59.88164219979264
970,flashsale,275.1622915799056,287.4137216187341
970,loyalty,447.5823091933022,490.30221572090267
971,voucher,-75.06006556001438,-6.973363423530813
971,freeship,314.5409360469081,342.83758404792843
971,combo,57.576060022467175,-52.377143808388325
971,flashsale,275.1622915799056,161.89636884100406
971,loyalty,447.5823091933022,543.433876083096
972,voucher,-75.06006556001438,-207.5496241847813
972,freeship,314.5409360469081,279.1079660632395
972,combo,57.576060022467175,53.84840298145447
972,flashsale,275.1622915799056,243.00319044796868
972,loyalty,447.5823091933022,535.697438806091
973,voucher,-75.06006556001438,11.163802655512796
973,freeship,314.5409360469081,228.91749823160438
973,combo,57.576060022467175,30.682680292160363
973,flashsale,275.1622915799056,264.0985133588629
973,loyalty,447.5823091933022,475.6628093459371
974,voucher,-75.06006556001438,-181.54419388645817
974,freeship,314.5409360469081,467.2068684339981
974,combo,57.576060022467175,7.589847552839856
974,flashsale,275.1622915799056,363.73183660632753
974,loyalty,447.5823091933022,456.2841181050799
975,voucher,-75.06006556001438,-64.69327078763986
975,freeship,314.5409360469081,278.16685533352745
975,combo,57.576060022467175,189.25546138544186
975,flashsale,275.1622915799056,237.2921707349378
975,loyalty,447.5823091933022,595.9071184964566
976,voucher,-75.06006556001438,-96.75488870646022
976,freeship,314.5409360469081,465.7221901055009
976,combo,57.576060022467175,-130.41977825155143
976,flashsale,275.1622915799056,197.2314457356334
976,loyalty,447.5823091933022,434.84721540865866
977,voucher,-75.06006556001438,-273.6114669172298
977,freeship,314.5409360469081,399.290592843592
977,combo,57.576060022467175,70.22908823864563
977,flashsale,275.1622915799056,161.8937880633262
977,loyalty,447.5823091933022,389.9304265855823
978,voucher,-75.06006556001438,77.98938549490123
978,freeship,314.5409360469081,327.20227560764727
978,combo,57.576060022467175,99.18867990166487
978,flashsale,275.1622915799056,340.8659267020662
978,loyalty,447.5823091933022,394.8853778656498
979,voucher,-75.06006556001438,28.792333929466366
979,freeship,314.5409360469081,263.22155623667385
979,combo,57.576060022467175,-57.80241196868974
979,flashsale,275.1622915799056,132.9599697808915
979,loyalty,447.5823091933022,280.01723496616023
980,voucher,-75.06006556001438,-186.1655992499564
980,freeship,314.5409360469081,258.98983022818766
980,combo,57.576060022467175,54.81443998594233
980,flashsale,275.1622915799056,210.4902825455399
980,loyalty,447.5823091933022,348.41737655696545
981,voucher,-75.06006556001438,-224.50960192452345
981,freeship,314.5409360469081,413.5252783659523
981,combo,57.576060022467175,119.09412075138927
981,flashsale,275.1622915799056,121.43922393889392
981,loyalty,447.5823091933022,360.84730544140155
982,voucher,-75.06006556001438,-156.51418918545215
982,freeship,314.5409360469081,465.9630176847445
982,combo,57.576060022467175,-1.5397138474542515
982,flashsale,275.1622915799056,279.9119144154228
982,loyalty,447.5823091933022,153.16392022178457
983,voucher,-75.06006556001438,-155.8221077656043
983,freeship,314.5409360469081,296.25200387590604
983,combo,57.576060022467175,4.023191015737581
983,flashsale,275.1622915799056,348.2767274758457
983,loyalty,447.5823091933022,387.19856938711297
984,voucher,-75.06006556001438,-72.77721901109837
984,freeship,314.5409360469081,322.6710505586871
984,combo,57.576060022467175,270.54072683604045
984,flashsale,275.1622915799056,223.78854225636525
984,loyalty,447.5823091933022,278.9935566272045
985,voucher,-75.06006556001438,-39.74393721865364
985,freeship,314.5409360469081,477.74423478743364
985,combo,57.576060022467175,49.85303488133121
985,flashsale,275.1622915799056,234.58534162508428
985,loyalty,447.5823091933022,366.3839438958588
986,voucher,-75.06006556001438,-186.09648719041556
986,freeship,314.5409360469081,167.03131600946105
986,combo,57.576060022467175,101.67250354192964
986,flashsale,275.1622915799056,242.14676938722695
986,loyalty,447.5823091933022,304.05736162262497
987,voucher,-75.06006556001438,-123.15219506827233
987,freeship,314.5409360469081,334.26583576285446
987,combo,57.576060022467175,145.36560329745947
987,flashsale,275.1622915799056,418.25191772644905
987,loyalty,447.5823091933022,192.77003026790604
988,voucher,-75.06006556001438,-119.92953861206963
988,freeship,314.5409360469081,376.5340677569736
988,combo,57.576060022467175,57.654440536772015
988,flashsale,275.1622915799056,231.14765294203858
988,loyalty,447.5823091933022,602.0766251879348
989,voucher,-75.06006556001438,-133.98865811844408
989,freeship,314.5409360469081,426.22025454029375
989,combo,57.576060022467175,145.7292083604445
989,flashsale,275.1622915799056,92.1361211759201
989,loyalty,447.5823091933022,513.2409402649124
990,voucher,-75.06006556001438,-136.79220637925346
990,freeship,314.5409360469081,214.78069437236235
990,combo,57.576060022467175,203.16469567373184
990,flashsale,275.1622915799056,130.82365794922555
990,loyalty,447.5823091933022,534.2113535180174
991,voucher,-75.06006556001438,29.08929237905423
991,freeship,314.5409360469081,68.5782776422599
991,combo,57.576060022467175,-122.96383846382733
991,flashsale,275.1622915799056,294.65315058346687
991,loyalty,447.5823091933022,463.2841448583372
992,voucher,-75.06006556001438,-95.75762915833718
992,freeship,314.5409360469081,335.87502949801797
992,combo,57.576060022467175,-155.25113383518104
992,flashsale,275.1622915799056,387.30974077017106
